year,month,rank_ME,rank_Resid6_12,nstocks,ret_vw
2013,10,2,1,455,2.1225
2013,10,2,2,525,2.4896
2013,10,2,3,548,2.8762
2013,10,2,4,535,2.8505
2013,10,2,5,462,3.0394
2013,10,3,1,515,4.1343
2013,10,3,2,606,4.2980
2013,10,3,3,631,4.3898
2013,10,3,4,604,5.0994
2013,10,3,5,521,4.7056
2013,11,1,1,876,5.6942
2013,11,1,2,965,5.6157
2013,11,1,3,978,6.1218
2013,11,1,4,943,6.6070
2013,11,1,5,793,5.7792
2013,11,2,1,447,3.6478
2013,11,2,2,511,3.9357
2013,11,2,3,550,4.0498
2013,11,2,4,530,3.4162
2013,11,2,5,459,3.7944
2013,11,3,1,499,2.8445
2013,11,3,2,610,2.2254
2013,11,3,3,631,2.5354
2013,11,3,4,611,1.9997
2013,11,3,5,519,2.9982
2013,12,1,1,857,2.6719
2013,12,1,2,963,3.0840
2013,12,1,3,971,2.5034
2013,12,1,4,944,2.8083
2013,12,1,5,794,2.8226
2013,12,2,1,436,2.2924
2013,12,2,2,514,2.5276
2013,12,2,3,550,2.2478
2013,12,2,4,534,1.5398
2013,12,2,5,458,1.9068
2013,12,3,1,487,3.5394
2013,12,3,2,613,2.7429
2013,12,3,3,632,2.3605
2013,12,3,4,620,2.1839
2013,12,3,5,532,1.9872
2014,1,1,1,844,-1.6849
2014,1,1,2,957,-1.4407
2014,1,1,3,984,-1.8639
2014,1,1,4,959,-1.8333
2014,1,1,5,830,-1.6143
2014,1,2,1,429,-4.3794
2014,1,2,2,505,-4.0943
2014,1,2,3,547,-2.9608
2014,1,2,4,536,-3.1091
2014,1,2,5,469,-2.8115
2014,1,3,1,486,-5.0590
2014,1,3,2,603,-3.6825
2014,1,3,3,623,-2.6354
2014,1,3,4,612,-2.7178
2014,1,3,5,534,-2.5244
2014,2,1,1,811,5.2998
2014,2,1,2,945,4.4177
2014,2,1,3,984,4.9061
2014,2,1,4,969,4.7847
2014,2,1,5,840,5.1883
2014,2,2,1,407,5.0603
2014,2,2,2,497,4.3933
2014,2,2,3,550,4.4688
2014,2,2,4,531,5.1289
2014,2,2,5,472,4.9160
2014,2,3,1,467,4.7017
2014,2,3,2,597,4.8926
2014,2,3,3,622,4.7441
2014,2,3,4,603,4.9312
2014,2,3,5,527,5.1880
2014,3,1,1,764,-0.0116
2014,3,1,2,927,0.1991
2014,3,1,3,984,-0.0676
2014,3,1,4,971,-0.0497
2014,3,1,5,848,-0.1529
2014,3,2,1,415,-0.1326
2014,3,2,2,500,0.4735
2014,3,2,3,543,0.0600
2014,3,2,4,536,0.2010
2014,3,2,5,477,-0.4163
2014,3,3,1,468,1.2982
2014,3,3,2,591,0.4967
2014,3,3,3,618,-0.0001
2014,3,3,4,602,0.3472
2014,3,3,5,517,0.1202
2014,4,1,1,754,-5.0033
2014,4,1,2,933,-5.2085
2014,4,1,3,979,-4.4588
2014,4,1,4,987,-4.8841
2014,4,1,5,855,-6.8904
2014,4,2,1,411,-2.1334
2014,4,2,2,512,-2.1825
2014,4,2,3,545,-2.6958
2014,4,2,4,527,-2.7111
2014,4,2,5,473,-3.5494
2014,4,3,1,476,2.1406
2014,4,3,2,593,1.1415
2014,4,3,3,617,0.2381
2014,4,3,4,601,0.9210
2014,4,3,5,515,0.6289
2014,5,1,1,730,-1.2913
2014,5,1,2,914,-0.5275
2014,5,1,3,964,-0.4065
2014,5,1,4,1000,-0.0103
2014,5,1,5,858,-1.0161
2014,5,2,1,403,0.1797
2014,5,2,2,503,0.6333
2014,5,2,3,536,0.4398
2014,5,2,4,525,0.8223
2014,5,2,5,468,0.7984
2014,5,3,1,467,1.5032
2014,5,3,2,593,1.5226
2014,5,3,3,614,2.0288
2014,5,3,4,597,2.5644
2014,5,3,5,520,2.9597
2014,6,1,1,716,5.3322
2014,6,1,2,891,5.2662
2014,6,1,3,960,5.5802
2014,6,1,4,1004,5.0001
2014,6,1,5,869,5.0693
2014,6,2,1,422,4.9743
2014,6,2,2,505,4.8273
2014,6,2,3,535,5.1022
2014,6,2,4,533,5.3864
2014,6,2,5,471,5.7976
2014,6,3,1,490,2.4005
2014,6,3,2,585,1.9063
2014,6,3,3,622,2.1400
2014,6,3,4,597,2.2231
2014,6,3,5,520,2.0282
2014,7,1,1,724,-6.3483
2014,7,1,2,876,-5.8458
2014,7,1,3,956,-6.5008
2014,7,1,4,967,-5.8209
2014,7,1,5,844,-7.0967
2014,7,2,1,439,-7.1876
2014,7,2,2,512,-6.5484
2014,7,2,3,533,-6.2337
2014,7,2,4,531,-6.1090
2014,7,2,5,454,-6.7375
2014,7,3,1,489,-1.5680
2014,7,3,2,601,-1.6763
2014,7,3,3,628,-1.8534
2014,7,3,4,600,-1.2840
2014,7,3,5,542,-1.8443
2014,8,1,1,737,5.4649
2014,8,1,2,871,4.7915
2014,8,1,3,954,4.0889
2014,8,1,4,975,4.2724
2014,8,1,5,828,5.2641
2014,8,2,1,439,5.2495
2014,8,2,2,516,4.9144
2014,8,2,3,530,5.4299
2014,8,2,4,531,5.6286
2014,8,2,5,449,5.7289
2014,8,3,1,485,4.4837
2014,8,3,2,603,4.0981
2014,8,3,3,627,4.1513
2014,8,3,4,614,4.2226
2014,8,3,5,541,4.2117
2014,9,1,1,768,-6.8707
2014,9,1,2,869,-6.6766
2014,9,1,3,942,-7.0059
2014,9,1,4,963,-6.3698
2014,9,1,5,814,-7.0223
2014,9,2,1,439,-6.9552
2014,9,2,2,522,-6.0165
2014,9,2,3,535,-5.2840
2014,9,2,4,523,-5.5945
2014,9,2,5,449,-6.4573
2014,9,3,1,482,-2.2137
2014,9,3,2,597,-1.6172
2014,9,3,3,626,-2.1432
2014,9,3,4,613,-1.8294
2014,9,3,5,546,-2.3204
2014,10,1,1,783,5.4971
2014,10,1,2,870,5.2603
2014,10,1,3,943,4.5581
2014,10,1,4,944,5.1485
2014,10,1,5,805,3.6684
2014,10,2,1,445,5.3406
2014,10,2,2,533,6.2779
2014,10,2,3,553,6.2799
2014,10,2,4,534,6.0231
2014,10,2,5,463,3.5866
2014,10,3,1,502,1.7528
2014,10,3,2,600,2.1636
2014,10,3,3,631,2.4099
2014,10,3,4,616,2.3065
2014,10,3,5,550,1.6034
2014,11,1,1,779,0.4558
2014,11,1,2,880,-0.0183
2014,11,1,3,936,-1.0530
2014,11,1,4,927,-1.7126
2014,11,1,5,794,-1.0404
2014,11,2,1,447,1.3152
2014,11,2,2,541,0.7126
2014,11,2,3,558,0.1866
2014,11,2,4,544,0.3870
2014,11,2,5,466,0.3378
2014,11,3,1,503,3.5646
2014,11,3,2,611,2.8954
2014,11,3,3,625,2.3660
2014,11,3,4,618,2.8939
2014,11,3,5,553,2.8870
2014,12,1,1,788,5.1375
2014,12,1,2,883,4.3669
2014,12,1,3,924,3.9231
2014,12,1,4,907,4.5922
2014,12,1,5,799,3.4623
2014,12,2,1,460,1.5729
2014,12,2,2,548,1.5336
2014,12,2,3,572,1.8453
2014,12,2,4,555,2.0049
2014,12,2,5,475,2.3456
2014,12,3,1,512,0.0569
2014,12,3,2,624,-0.6618
2014,12,3,3,631,-0.6055
2014,12,3,4,617,-0.5160
2014,12,3,5,562,-0.9914
2015,1,1,1,811,-5.3953
2015,1,1,2,901,-4.6879
2015,1,1,3,917,-4.5675
2015,1,1,4,899,-4.2089
2015,1,1,5,779,-4.5649
2015,1,2,1,456,-3.7964
2015,1,2,2,541,-3.6444
2015,1,2,3,567,-3.7661
2015,1,2,4,556,-3.2674
2015,1,2,5,484,-2.7423
2015,1,3,1,527,-2.1227
2015,1,3,2,622,-2.0459
2015,1,3,3,632,-2.2144
2015,1,3,4,621,-2.1225
2015,1,3,5,568,-2.5349
2015,2,1,1,820,6.4165
2015,2,1,2,908,7.2023
2015,2,1,3,920,6.2543
2015,2,1,4,891,5.2585
2015,2,1,5,766,5.9991
2015,2,2,1,464,7.9032
2015,2,2,2,561,7.0340
2015,2,2,3,554,7.1292
2015,2,2,4,555,6.8827
2015,2,2,5,485,5.5543
2015,2,3,1,521,6.1071
2015,2,3,2,616,5.7331
2015,2,3,3,631,5.8664
2015,2,3,4,626,5.2720
2015,2,3,5,570,5.4780
2015,3,1,1,827,-0.5201
2015,3,1,2,904,0.7945
2015,3,1,3,909,-0.0387
2015,3,1,4,895,0.3146
2015,3,1,5,710,0.1310
2015,3,2,1,456,1.0424
2015,3,2,2,553,1.6693
2015,3,2,3,556,1.5915
2015,3,2,4,552,1.5662
2015,3,2,5,472,0.6416
2015,3,3,1,508,-1.1331
2015,3,3,2,618,-1.8213
2015,3,3,3,636,-1.8343
2015,3,3,4,634,-1.8621
2015,3,3,5,558,-2.0946
2015,4,1,1,831,0.4044
2015,4,1,2,911,-0.2541
2015,4,1,3,915,-1.7963
2015,4,1,4,893,-1.9419
2015,4,1,5,692,-2.8845
2015,4,2,1,455,-0.4766
2015,4,2,2,545,-1.7262
2015,4,2,3,564,-1.6035
2015,4,2,4,547,-1.9887
2015,4,2,5,491,-3.3313
2015,4,3,1,502,1.0153
2015,4,3,2,613,1.4502
2015,4,3,3,640,1.2483
2015,4,3,4,626,0.2829
2015,4,3,5,553,0.8338
2015,5,1,1,838,-0.1597
2015,5,1,2,928,0.1722
2015,5,1,3,905,0.5335
2015,5,1,4,876,0.4437
2015,5,1,5,655,0.9755
2015,5,2,1,461,0.7216
2015,5,2,2,554,2.0195
2015,5,2,3,567,1.7228
2015,5,2,4,546,2.1855
2015,5,2,5,488,3.3566
2015,5,3,1,503,0.0912
2015,5,3,2,614,1.1301
2015,5,3,3,636,1.0427
2015,5,3,4,618,1.1268
2015,5,3,5,558,1.0588
2015,6,1,1,860,0.6086
2015,6,1,2,923,1.1192
2015,6,1,3,907,1.3336
2015,6,1,4,876,0.9904
2015,6,1,5,671,0.9404
2015,6,2,1,477,0.3382
2015,6,2,2,546,0.3646
2015,6,2,3,573,0.0979
2015,6,2,4,550,0.2342
2015,6,2,5,509,-0.5695
2015,6,3,1,511,-1.7823
2015,6,3,2,620,-2.1929
2015,6,3,3,645,-2.3232
2015,6,3,4,632,-2.8198
2015,6,3,5,571,-3.1963
2015,7,1,1,840,-6.8059
2015,7,1,2,894,-5.9090
2015,7,1,3,868,-4.9279
2015,7,1,4,845,-5.0680
2015,7,1,5,662,-4.4352
2015,7,2,1,474,-3.3330
2015,7,2,2,550,-2.1776
2015,7,2,3,576,-2.0541
2015,7,2,4,550,-0.8348
2015,7,2,5,506,-1.2367
2015,7,3,1,523,1.9884
2015,7,3,2,618,1.2983
2015,7,3,3,639,2.0614
2015,7,3,4,645,1.3491
2015,7,3,5,562,0.7103
2015,8,1,1,822,-3.5906
2015,8,1,2,902,-4.0013
2015,8,1,3,850,-4.2396
2015,8,1,4,858,-4.2173
2015,8,1,5,684,-4.8382
2015,8,2,1,474,-5.8504
2015,8,2,2,550,-5.2257
2015,8,2,3,557,-4.8080
2015,8,2,4,545,-5.2601
2015,8,2,5,521,-4.7718
2015,8,3,1,545,-6.3067
2015,8,3,2,620,-5.9076
2015,8,3,3,650,-5.5420
2015,8,3,4,645,-5.8425
2015,8,3,5,568,-5.8861
2015,9,1,1,823,-8.7448
2015,9,1,2,884,-8.6148
2015,9,1,3,845,-7.4773
2015,9,1,4,834,-5.8985
2015,9,1,5,682,-6.0127
2015,9,2,1,460,-7.9884
2015,9,2,2,544,-7.3009
2015,9,2,3,548,-6.3866
2015,9,2,4,541,-5.7048
2015,9,2,5,522,-4.5190
2015,9,3,1,549,-3.7066
2015,9,3,2,628,-2.4378
2015,9,3,3,650,-2.2204
2015,9,3,4,648,-2.2718
2015,9,3,5,558,-2.0436
2015,10,1,1,816,5.2444
2015,10,1,2,879,5.4724
2015,10,1,3,842,6.0716
2015,10,1,4,821,6.1541
2015,10,1,5,682,6.2787
2015,10,2,1,462,7.9446
2015,10,2,2,530,5.9439
2015,10,2,3,543,7.2507
2015,10,2,4,548,6.2633
2015,10,2,5,527,5.5725
2015,10,3,1,551,8.5117
2015,10,3,2,637,8.6828
2015,10,3,3,658,8.5196
2015,10,3,4,650,7.2797
2015,10,3,5,562,8.1359
2015,11,1,1,808,2.5572
2015,11,1,2,875,2.7760
2015,11,1,3,846,2.3706
2015,11,1,4,819,2.6925
2015,11,1,5,662,2.5060
2015,11,2,1,443,3.7885
2015,11,2,2,524,2.9386
2015,11,2,3,533,2.9730
2015,11,2,4,540,2.9562
2015,11,2,5,512,3.2976
2015,11,3,1,556,0.0391
2015,11,3,2,640,-0.0967
2015,11,3,3,665,-0.2193
2015,11,3,4,647,-0.0746
2015,11,3,5,567,0.5507
2015,12,1,1,807,-5.2756
2015,12,1,2,881,-6.4911
2015,12,1,3,840,-5.4029
2015,12,1,4,817,-6.1310
2015,12,1,5,648,-6.3400
2015,12,2,1,438,-5.4014
2015,12,2,2,528,-4.7933
2015,12,2,3,533,-5.2570
2015,12,2,4,543,-5.3947
2015,12,2,5,512,-5.6636
2015,12,3,1,542,-2.1965
2015,12,3,2,635,-2.3185
2015,12,3,3,670,-1.8757
2015,12,3,4,647,-1.6380
2015,12,3,5,575,-1.6348
2016,1,1,1,806,-12.3536
2016,1,1,2,878,-10.3932
2016,1,1,3,844,-9.0128
2016,1,1,4,820,-8.5339
2016,1,1,5,634,-8.2505
2016,1,2,1,438,-9.5009
2016,1,2,2,534,-8.7678
2016,1,2,3,534,-7.8478
2016,1,2,4,533,-7.4862
2016,1,2,5,499,-7.2036
2016,1,3,1,548,-5.0606
2016,1,3,2,651,-5.0631
2016,1,3,3,670,-4.6511
2016,1,3,4,650,-4.0845
2016,1,3,5,571,-4.4935
2016,2,1,1,793,1.6195
2016,2,1,2,863,-0.3720
2016,2,1,3,841,0.2444
2016,2,1,4,814,0.6654
2016,2,1,5,627,-0.1518
2016,2,2,1,443,2.8449
2016,2,2,2,532,2.1107
2016,2,2,3,534,0.5815
2016,2,2,4,536,1.3065
2016,2,2,5,496,1.7801
2016,2,3,1,560,0.7585
2016,2,3,2,650,0.5846
2016,2,3,3,665,0.7351
2016,2,3,4,652,0.9870
2016,2,3,5,569,0.0116
2016,3,1,1,790,8.7615
2016,3,1,2,858,7.3621
2016,3,1,3,833,8.3785
2016,3,1,4,796,6.8277
2016,3,1,5,625,6.8130
2016,3,2,1,444,9.8008
2016,3,2,2,528,9.3715
2016,3,2,3,526,9.6994
2016,3,2,4,530,8.6540
2016,3,2,5,489,8.4978
2016,3,3,1,551,7.3756
2016,3,3,2,655,7.1463
2016,3,3,3,670,6.8277
2016,3,3,4,644,6.5854
2016,3,3,5,552,6.9630
2016,4,1,1,804,4.3191
2016,4,1,2,868,4.9006
2016,4,1,3,836,4.8015
2016,4,1,4,796,4.3841
2016,4,1,5,613,2.9716
2016,4,2,1,452,3.4684
2016,4,2,2,523,2.1269
2016,4,2,3,535,2.1294
2016,4,2,4,527,1.4975
2016,4,2,5,475,0.1822
2016,4,3,1,551,0.3534
2016,4,3,2,664,0.4821
2016,4,3,3,669,1.0480
2016,4,3,4,646,0.6766
2016,4,3,5,551,-0.3963
2016,5,1,1,816,-2.2201
2016,5,1,2,848,-1.3252
2016,5,1,3,828,-1.8511
2016,5,1,4,789,-0.8517
2016,5,1,5,617,-1.4844
2016,5,2,1,449,0.1427
2016,5,2,2,511,1.1284
2016,5,2,3,529,1.0865
2016,5,2,4,523,1.2384
2016,5,2,5,459,1.7471
2016,5,3,1,542,1.6455
2016,5,3,2,645,1.5817
2016,5,3,3,668,1.2739
2016,5,3,4,646,1.7297
2016,5,3,5,544,2.1478
2016,6,1,1,823,-1.0201
2016,6,1,2,856,0.0497
2016,6,1,3,837,0.8034
2016,6,1,4,777,0.9933
2016,6,1,5,606,2.0010
2016,6,2,1,461,0.0320
2016,6,2,2,518,1.2188
2016,6,2,3,525,0.3836
2016,6,2,4,522,0.8447
2016,6,2,5,458,0.9754
2016,6,3,1,555,-0.2521
2016,6,3,2,642,0.7736
2016,6,3,3,670,1.1010
2016,6,3,4,636,1.3343
2016,6,3,5,545,2.0065
2016,7,1,1,814,7.0724
2016,7,1,2,837,6.7058
2016,7,1,3,807,5.9912
2016,7,1,4,758,5.8924
2016,7,1,5,564,5.5574
2016,7,2,1,447,7.2458
2016,7,2,2,520,6.2239
2016,7,2,3,513,5.4476
2016,7,2,4,515,5.6339
2016,7,2,5,453,5.5113
2016,7,3,1,545,4.6073
2016,7,3,2,631,4.1595
2016,7,3,3,654,3.5760
2016,7,3,4,629,3.8233
2016,7,3,5,537,2.3855
2016,8,1,1,831,2.6677
2016,8,1,2,853,2.7691
2016,8,1,3,815,2.0428
2016,8,1,4,746,1.1325
2016,8,1,5,548,2.1678
2016,8,2,1,452,1.6903
2016,8,2,2,508,1.6911
2016,8,2,3,504,1.0393
2016,8,2,4,519,1.4895
2016,8,2,5,436,0.4970
2016,8,3,1,518,0.7745
2016,8,3,2,633,-0.2512
2016,8,3,3,652,-0.6964
2016,8,3,4,615,-0.8736
2016,8,3,5,528,-0.8907
2016,9,1,1,826,3.7679
2016,9,1,2,865,3.3700
2016,9,1,3,826,3.5253
2016,9,1,4,743,2.4659
2016,9,1,5,553,3.4096
2016,9,2,1,450,1.6493
2016,9,2,2,502,1.7499
2016,9,2,3,501,1.5362
2016,9,2,4,502,1.9901
2016,9,2,5,428,1.8363
2016,9,3,1,514,1.0517
2016,9,3,2,630,0.5396
2016,9,3,3,646,0.4366
2016,9,3,4,610,-0.1146
2016,9,3,5,535,0.2865
2016,10,1,1,828,-6.0662
2016,10,1,2,871,-6.1774
2016,10,1,3,827,-6.2336
2016,10,1,4,758,-6.7756
2016,10,1,5,587,-6.2404
2016,10,2,1,446,-6.1806
2016,10,2,2,503,-5.8205
2016,10,2,3,504,-4.8803
2016,10,2,4,485,-5.1630
2016,10,2,5,433,-4.3265
2016,10,3,1,508,-2.5205
2016,10,3,2,621,-2.1689
2016,10,3,3,636,-2.5639
2016,10,3,4,601,-2.2254
2016,10,3,5,545,-2.5425
2016,11,1,1,826,12.1282
2016,11,1,2,871,10.6850
2016,11,1,3,843,12.0074
2016,11,1,4,764,12.1480
2016,11,1,5,602,11.7940
2016,11,2,1,447,11.7784
2016,11,2,2,510,10.6076
2016,11,2,3,508,12.2452
2016,11,2,4,478,11.6664
2016,11,2,5,418,11.4041
2016,11,3,1,511,3.4332
2016,11,3,2,618,3.5373
2016,11,3,3,637,3.6061
2016,11,3,4,593,2.6533
2016,11,3,5,542,2.7642
2016,12,1,1,829,3.7059
2016,12,1,2,872,3.4643
2016,12,1,3,848,2.9928
2016,12,1,4,774,3.3291
2016,12,1,5,625,2.2585
2016,12,2,1,444,2.0296
2016,12,2,2,503,0.8880
2016,12,2,3,505,1.5765
2016,12,2,4,467,1.3294
2016,12,2,5,422,1.3149
2016,12,3,1,497,1.4689
2016,12,3,2,618,0.9289
2016,12,3,3,630,0.9891
2016,12,3,4,609,1.4833
2016,12,3,5,541,2.0212
2017,1,1,1,830,-1.5046
2017,1,1,2,876,-0.8573
2017,1,1,3,854,-2.0916
2017,1,1,4,798,-1.5606
2017,1,1,5,647,-0.4869
2017,1,2,1,439,0.8751
2017,1,2,2,500,0.7535
2017,1,2,3,499,0.9068
2017,1,2,4,474,1.0631
2017,1,2,5,415,1.2522
2017,1,3,1,490,2.9926
2017,1,3,2,623,2.3741
2017,1,3,3,630,2.8757
2017,1,3,4,624,2.2259
2017,1,3,5,544,1.4499
2017,2,1,1,831,0.8751
2017,2,1,2,888,-0.3112
2017,2,1,3,862,-0.9051
2017,2,1,4,809,-1.3302
2017,2,1,5,688,-0.2295
2017,2,2,1,442,1.4894
2017,2,2,2,505,1.0111
2017,2,2,3,496,0.5838
2017,2,2,4,471,0.8948
2017,2,2,5,422,0.2025
2017,2,3,1,507,3.8348
2017,2,3,2,623,3.4217
2017,2,3,3,634,3.3940
2017,2,3,4,626,3.2344
2017,2,3,5,563,3.1104
2017,3,1,1,813,3.0663
2017,3,1,2,886,1.0106
2017,3,1,3,862,0.6666
2017,3,1,4,828,1.9683
2017,3,1,5,694,-1.2366
2017,3,2,1,428,1.0116
2017,3,2,2,494,0.7824
2017,3,2,3,496,1.0941
2017,3,2,4,472,1.5118
2017,3,2,5,412,0.6106
2017,3,3,1,486,0.8494
2017,3,3,2,621,0.6253
2017,3,3,3,629,0.2396
2017,3,3,4,619,0.1782
2017,3,3,5,552,0.8737
2017,4,1,1,826,1.5260
2017,4,1,2,882,1.5029
2017,4,1,3,865,1.6489
2017,4,1,4,837,1.9875
2017,4,1,5,721,0.9973
2017,4,2,1,433,0.6538
2017,4,2,2,485,1.1812
2017,4,2,3,490,1.3339
2017,4,2,4,467,1.0320
2017,4,2,5,411,1.6522
2017,4,3,1,487,1.3250
2017,4,3,2,613,1.3344
2017,4,3,3,630,1.2126
2017,4,3,4,619,1.0657
2017,4,3,5,549,1.0534
2017,5,1,1,826,-3.2683
2017,5,1,2,870,-3.1502
2017,5,1,3,851,-3.7211
2017,5,1,4,853,-3.0639
2017,5,1,5,752,-0.8325
2017,5,2,1,425,-0.9985
2017,5,2,2,487,-1.5497
2017,5,2,3,487,-2.1258
2017,5,2,4,463,-1.3184
2017,5,2,5,405,-0.8013
2017,5,3,1,486,0.3161
2017,5,3,2,615,1.3700
2017,5,3,3,630,1.3461
2017,5,3,4,623,1.7260
2017,5,3,5,554,2.6282
2017,6,1,1,815,6.2202
2017,6,1,2,864,4.5588
2017,6,1,3,854,4.3450
2017,6,1,4,859,4.0175
2017,6,1,5,751,2.9333
2017,6,2,1,430,3.1538
2017,6,2,2,483,2.8295
2017,6,2,3,482,2.6783
2017,6,2,4,466,2.2032
2017,6,2,5,411,2.6251
2017,6,3,1,481,0.7579
2017,6,3,2,604,-0.0062
2017,6,3,3,647,0.0770
2017,6,3,4,632,-0.1678
2017,6,3,5,551,-1.3536
2017,7,1,1,764,-1.3100
2017,7,1,2,818,-0.8101
2017,7,1,3,815,-0.8984
2017,7,1,4,837,-0.1357
2017,7,1,5,727,0.6669
2017,7,2,1,421,0.5888
2017,7,2,2,469,1.5066
2017,7,2,3,475,1.6563
2017,7,2,4,468,1.3310
2017,7,2,5,401,1.5038
2017,7,3,1,496,0.7336
2017,7,3,2,599,1.9683
2017,7,3,3,648,2.1666
2017,7,3,4,623,2.0929
2017,7,3,5,549,2.7173
2017,8,1,1,744,-0.8502
2017,8,1,2,813,-1.5769
2017,8,1,3,819,-0.0770
2017,8,1,4,864,-0.0448
2017,8,1,5,739,1.2225
2017,8,2,1,415,-2.5147
2017,8,2,2,469,-1.6775
2017,8,2,3,469,-1.3047
2017,8,2,4,471,-1.5219
2017,8,2,5,413,-1.7985
2017,8,3,1,489,-0.7300
2017,8,3,2,595,0.4536
2017,8,3,3,649,0.7345
2017,8,3,4,628,0.4268
2017,8,3,5,549,1.9461
2017,9,1,1,733,8.2852
2017,9,1,2,798,9.1232
2017,9,1,3,815,9.1728
2017,9,1,4,854,9.3630
2017,9,1,5,752,8.6527
2017,9,2,1,400,6.9242
2017,9,2,2,464,6.8513
2017,9,2,3,478,6.4867
2017,9,2,4,486,6.4412
2017,9,2,5,420,6.3479
2017,9,3,1,485,2.8152
2017,9,3,2,592,2.2344
2017,9,3,3,647,1.3898
2017,9,3,4,636,1.9816
2017,9,3,5,545,1.1818
2017,10,1,1,728,-0.6626
2017,10,1,2,794,-0.3964
2017,10,1,3,824,1.0482
2017,10,1,4,859,0.6750
2017,10,1,5,745,0.0015
2017,10,2,1,396,-0.4102
2017,10,2,2,462,0.0966
2017,10,2,3,488,0.7228
2017,10,2,4,488,0.3453
2017,10,2,5,418,1.2102
2017,10,3,1,479,0.7290
2017,10,3,2,576,1.3429
2017,10,3,3,636,1.6125
2017,10,3,4,631,2.3587
2017,10,3,5,537,4.6108
2017,11,1,1,744,3.7150
2017,11,1,2,813,4.0577
2017,11,1,3,831,3.9952
2017,11,1,4,857,3.2170
2017,11,1,5,759,2.0479
2017,11,2,1,393,4.8274
2017,11,2,2,471,3.3979
2017,11,2,3,485,3.4720
2017,11,2,4,480,2.2545
2017,11,2,5,425,3.0360
2017,11,3,1,476,3.8140
2017,11,3,2,586,3.5903
2017,11,3,3,635,3.0255
2017,11,3,4,625,2.6937
2017,11,3,5,518,2.7660
2017,12,1,1,744,-0.0308
2017,12,1,2,825,-0.7744
2017,12,1,3,839,-0.1053
2017,12,1,4,865,0.8964
2017,12,1,5,750,1.2726
2017,12,2,1,382,0.2624
2017,12,2,2,484,0.5639
2017,12,2,3,480,0.5759
2017,12,2,4,485,-0.1560
2017,12,2,5,427,0.3105
2017,12,3,1,474,1.1161
2017,12,3,2,579,1.5257
2017,12,3,3,628,1.4728
2017,12,3,4,626,1.2895
2017,12,3,5,514,0.6467
2018,1,1,1,747,1.6114
2018,1,1,2,846,1.7252
2018,1,1,3,849,1.6300
2018,1,1,4,878,1.4170
2018,1,1,5,760,2.8926
2018,1,2,1,389,2.0465
2018,1,2,2,485,2.9529
2018,1,2,3,481,2.7903
2018,1,2,4,493,2.9263
2018,1,2,5,421,3.6550
2018,1,3,1,490,5.4980
2018,1,3,2,581,5.6593
2018,1,3,3,628,5.2125
2018,1,3,4,622,6.0228
2018,1,3,5,526,6.2663
2018,2,1,1,763,-3.5120
2018,2,1,2,855,-3.6559
2018,2,1,3,866,-3.8997
2018,2,1,4,872,-3.7157
2018,2,1,5,751,-4.8587
2018,2,2,1,394,-5.0114
2018,2,2,2,483,-5.0834
2018,2,2,3,486,-4.1668
2018,2,2,4,494,-4.3773
2018,2,2,5,406,-4.9304
2018,2,3,1,496,-4.4567
2018,2,3,2,587,-4.0029
2018,2,3,3,637,-3.6901
2018,2,3,4,627,-3.9307
2018,2,3,5,530,-2.6205
2018,3,1,1,758,1.4381
2018,3,1,2,853,2.4045
2018,3,1,3,872,1.8957
2018,3,1,4,864,1.6311
2018,3,1,5,732,1.5480
2018,3,2,1,390,0.9954
2018,3,2,2,492,0.9331
2018,3,2,3,482,1.0935
2018,3,2,4,484,0.8397
2018,3,2,5,401,1.1321
2018,3,3,1,491,-1.8817
2018,3,3,2,594,-2.0003
2018,3,3,3,634,-2.3677
2018,3,3,4,625,-2.1512
2018,3,3,5,516,-2.1763
2018,4,1,1,759,1.4455
2018,4,1,2,853,1.3859
2018,4,1,3,871,1.5421
2018,4,1,4,870,1.5318
2018,4,1,5,729,1.5878
2018,4,2,1,389,1.6288
2018,4,2,2,491,1.3608
2018,4,2,3,490,0.2152
2018,4,2,4,483,0.4874
2018,4,2,5,411,0.5021
2018,4,3,1,501,1.3053
2018,4,3,2,597,0.3732
2018,4,3,3,628,0.4783
2018,4,3,4,623,-0.3993
2018,4,3,5,517,0.2311
2018,5,1,1,779,7.5742
2018,5,1,2,849,8.5078
2018,5,1,3,866,7.8875
2018,5,1,4,877,8.3309
2018,5,1,5,744,10.4273
2018,5,2,1,400,6.0040
2018,5,2,2,484,5.7785
2018,5,2,3,486,7.2939
2018,5,2,4,479,6.7647
2018,5,2,5,404,7.9462
2018,5,3,1,487,1.6962
2018,5,3,2,599,2.4782
2018,5,3,3,629,3.7797
2018,5,3,4,623,3.5148
2018,5,3,5,510,3.2959
2018,6,1,1,780,0.9083
2018,6,1,2,851,0.6171
2018,6,1,3,892,0.4180
2018,6,1,4,883,1.2271
2018,6,1,5,736,1.6235
2018,6,2,1,418,2.6875
2018,6,2,2,492,1.5978
2018,6,2,3,499,1.1016
2018,6,2,4,488,0.8923
2018,6,2,5,401,1.6761
2018,6,3,1,516,2.2525
2018,6,3,2,594,1.3707
2018,6,3,3,631,0.8869
2018,6,3,4,628,0.3779
2018,6,3,5,516,-0.5793
2018,7,1,1,749,0.5073
2018,7,1,2,829,0.7459
2018,7,1,3,872,0.1233
2018,7,1,4,875,-0.4939
2018,7,1,5,725,0.5641
