year,month,rank_ME,rank_R6_6,nstocks,ret_vw
2014,1,2,1,288,-3.1523
2014,1,2,2,332,-2.9054
2014,1,2,3,369,-2.8241
2014,1,2,4,390,-3.5937
2014,1,2,5,397,-1.5390
2014,1,3,1,254,-2.6753
2014,1,3,2,433,-4.5449
2014,1,3,3,486,-3.3651
2014,1,3,4,452,-3.2438
2014,1,3,5,288,-0.7696
2014,2,1,1,847,4.4652
2014,2,1,2,655,3.9329
2014,2,1,3,616,4.3265
2014,2,1,4,631,4.4127
2014,2,1,5,737,5.0665
2014,2,2,1,290,5.5342
2014,2,2,2,334,4.8024
2014,2,2,3,380,4.5035
2014,2,2,4,389,4.4154
2014,2,2,5,405,6.5975
2014,2,3,1,257,4.3634
2014,2,3,2,427,3.7507
2014,2,3,3,472,4.5192
2014,2,3,4,445,5.9052
2014,2,3,5,303,6.6958
2014,3,1,1,823,-1.2787
2014,3,1,2,620,-0.1775
2014,3,1,3,606,0.8843
2014,3,1,4,626,1.0531
2014,3,1,5,752,-0.9690
2014,3,2,1,292,-0.6865
2014,3,2,2,339,1.0727
2014,3,2,3,381,1.0738
2014,3,2,4,400,-0.3041
2014,3,2,5,405,-2.5013
2014,3,3,1,256,1.5947
2014,3,3,2,422,2.3084
2014,3,3,3,465,0.7040
2014,3,3,4,443,-0.3400
2014,3,3,5,329,-4.9038
2014,4,1,1,832,-6.6873
2014,4,1,2,630,-4.9725
2014,4,1,3,598,-5.0248
2014,4,1,4,609,-3.9319
2014,4,1,5,763,-7.1725
2014,4,2,1,294,-1.5651
2014,4,2,2,347,-2.0368
2014,4,2,3,393,-2.9583
2014,4,2,4,408,-3.3158
2014,4,2,5,409,-4.6532
2014,4,3,1,264,2.3386
2014,4,3,2,425,2.3477
2014,4,3,3,467,0.5515
2014,4,3,4,452,-0.0470
2014,4,3,5,342,-1.1991
2014,5,1,1,831,-1.5712
2014,5,1,2,641,-0.8473
2014,5,1,3,589,0.5419
2014,5,1,4,597,-0.3819
2014,5,1,5,742,-1.0168
2014,5,2,1,320,0.0211
2014,5,2,2,362,0.9907
2014,5,2,3,386,1.2542
2014,5,2,4,419,0.8090
2014,5,2,5,396,-0.4035
2014,5,3,1,273,0.9765
2014,5,3,2,427,1.0627
2014,5,3,3,479,2.1304
2014,5,3,4,475,3.1319
2014,5,3,5,339,4.0690
2014,6,1,1,871,5.8456
2014,6,1,2,648,4.5382
2014,6,1,3,590,3.9241
2014,6,1,4,564,4.4528
2014,6,1,5,725,6.1487
2014,6,2,1,357,6.0453
2014,6,2,2,387,4.6860
2014,6,2,3,388,4.7419
2014,6,2,4,408,5.6095
2014,6,2,5,382,7.7583
2014,6,3,1,277,3.1267
2014,6,3,2,440,2.1574
2014,6,3,3,508,1.9658
2014,6,3,4,497,1.9633
2014,6,3,5,351,2.9533
2014,7,1,1,897,-7.0382
2014,7,1,2,666,-6.0210
2014,7,1,3,571,-6.4865
2014,7,1,4,534,-5.9556
2014,7,1,5,673,-7.8770
2014,7,2,1,377,-6.6418
2014,7,2,2,410,-6.1274
2014,7,2,3,394,-6.1098
2014,7,2,4,387,-6.5157
2014,7,2,5,366,-5.6882
2014,7,3,1,269,-1.4052
2014,7,3,2,430,-1.3516
2014,7,3,3,520,-2.1223
2014,7,3,4,508,-1.9284
2014,7,3,5,371,-1.1314
2014,8,1,1,905,3.5724
2014,8,1,2,688,4.0387
2014,8,1,3,559,4.5645
2014,8,1,4,510,4.2321
2014,8,1,5,656,5.2086
2014,8,2,1,379,4.4926
2014,8,2,2,415,4.6419
2014,8,2,3,394,4.8754
2014,8,2,4,378,4.9461
2014,8,2,5,356,6.7042
2014,8,3,1,244,5.0538
2014,8,3,2,425,3.9382
2014,8,3,3,515,4.1549
2014,8,3,4,516,4.4432
2014,8,3,5,372,4.7400
2014,9,1,1,954,-7.8244
2014,9,1,2,682,-6.2932
2014,9,1,3,570,-5.5576
2014,9,1,4,474,-6.1111
2014,9,1,5,604,-6.6110
2014,9,2,1,407,-6.8634
2014,9,2,2,443,-4.8208
2014,9,2,3,381,-5.0822
2014,9,2,4,364,-5.6560
2014,9,2,5,332,-5.0762
2014,9,3,1,241,-3.0439
2014,9,3,2,430,-1.7792
2014,9,3,3,518,-1.2753
2014,9,3,4,528,-1.7956
2014,9,3,5,405,-2.7945
2014,10,1,1,991,4.8119
2014,10,1,2,688,5.8168
2014,10,1,3,557,7.3895
2014,10,1,4,451,5.3400
2014,10,1,5,571,3.9264
2014,10,2,1,419,4.9595
2014,10,2,2,446,7.3415
2014,10,2,3,396,7.1720
2014,10,2,4,350,6.1525
2014,10,2,5,322,2.4251
2014,10,3,1,229,1.1201
2014,10,3,2,408,1.7086
2014,10,3,3,519,2.6866
2014,10,3,4,516,2.6046
2014,10,3,5,400,0.9820
2014,11,1,1,1010,-0.6568
2014,11,1,2,674,-1.0913
2014,11,1,3,555,-0.3646
2014,11,1,4,442,-0.7165
2014,11,1,5,541,-1.3851
2014,11,2,1,430,0.9105
2014,11,2,2,457,0.1602
2014,11,2,3,412,0.9864
2014,11,2,4,351,0.4662
2014,11,2,5,304,0.2943
2014,11,3,1,204,3.7879
2014,11,3,2,398,3.5906
2014,11,3,3,521,2.8428
2014,11,3,4,548,2.6937
2014,11,3,5,423,2.3770
2014,12,1,1,1020,5.3948
2014,12,1,2,680,5.9156
2014,12,1,3,538,3.8235
2014,12,1,4,437,5.4821
2014,12,1,5,526,4.4601
2014,12,2,1,426,1.5286
2014,12,2,2,486,1.7731
2014,12,2,3,425,2.1975
2014,12,2,4,379,2.2554
2014,12,2,5,357,2.1080
2014,12,3,1,199,-1.9440
2014,12,3,2,407,0.0938
2014,12,3,3,534,-0.3972
2014,12,3,4,557,-0.5293
2014,12,3,5,447,-1.2105
2015,1,1,1,1015,-5.8669
2015,1,1,2,709,-3.9997
2015,1,1,3,545,-3.4250
2015,1,1,4,440,-3.6201
2015,1,1,5,521,-4.2805
2015,1,2,1,412,-5.6497
2015,1,2,2,496,-4.1103
2015,1,2,3,425,-3.6898
2015,1,2,4,373,-2.4351
2015,1,2,5,386,-1.5267
2015,1,3,1,207,-2.0834
2015,1,3,2,400,-2.6179
2015,1,3,3,514,-2.6425
2015,1,3,4,564,-1.8230
2015,1,3,5,460,-1.6526
2015,2,1,1,993,8.1243
2015,2,1,2,723,5.1063
2015,2,1,3,543,6.6054
2015,2,1,4,419,5.0146
2015,2,1,5,507,5.6014
2015,2,2,1,397,9.1255
2015,2,2,2,477,7.6625
2015,2,2,3,438,6.3065
2015,2,2,4,367,6.2005
2015,2,2,5,400,6.7752
2015,2,3,1,188,7.9973
2015,2,3,2,380,6.9996
2015,2,3,3,489,5.7373
2015,2,3,4,563,4.7669
2015,2,3,5,443,6.0492
2015,3,1,1,935,-2.6205
2015,3,1,2,730,0.7567
2015,3,1,3,549,2.5719
2015,3,1,4,428,2.6859
2015,3,1,5,508,1.5335
2015,3,2,1,355,-1.3300
2015,3,2,2,457,1.8549
2015,3,2,3,446,1.9169
2015,3,2,4,375,1.5958
2015,3,2,5,414,2.0229
2015,3,3,1,178,-2.9228
2015,3,3,2,372,-1.5820
2015,3,3,3,511,-1.4003
2015,3,3,4,563,-1.3684
2015,3,3,5,452,-1.4695
2015,4,1,1,885,3.5268
2015,4,1,2,764,-1.8127
2015,4,1,3,550,-1.3071
2015,4,1,4,436,-2.3342
2015,4,1,5,509,-4.5542
2015,4,2,1,319,4.7416
2015,4,2,2,453,-1.0369
2015,4,2,3,450,-3.0756
2015,4,2,4,386,-2.8784
2015,4,2,5,425,-3.9933
2015,4,3,1,158,7.5426
2015,4,3,2,349,2.1941
2015,4,3,3,478,1.0389
2015,4,3,4,543,-0.3645
2015,4,3,5,452,-0.8288
2015,5,1,1,853,-1.2085
2015,5,1,2,766,0.3534
2015,5,1,3,567,1.7701
2015,5,1,4,432,2.4442
2015,5,1,5,528,3.3161
2015,5,2,1,244,-3.2056
2015,5,2,2,409,1.6597
2015,5,2,3,440,1.6574
2015,5,2,4,387,1.9949
2015,5,2,5,445,5.5181
2015,5,3,1,168,-5.8426
2015,5,3,2,353,-0.4604
2015,5,3,3,463,1.4904
2015,5,3,4,500,1.9071
2015,5,3,5,419,2.6009
2015,6,1,1,882,-1.3284
2015,6,1,2,762,2.1471
2015,6,1,3,593,2.9037
2015,6,1,4,453,1.7836
2015,6,1,5,582,2.3835
2015,6,2,1,279,-2.3775
2015,6,2,2,412,-0.4107
2015,6,2,3,435,0.5103
2015,6,2,4,393,0.4608
2015,6,2,5,458,2.4057
2015,6,3,1,170,-3.8489
2015,6,3,2,379,-2.9044
2015,6,3,3,479,-2.3434
2015,6,3,4,518,-2.0019
2015,6,3,5,434,-1.4511
2015,7,1,1,867,-10.2956
2015,7,1,2,731,-5.3944
2015,7,1,3,585,-3.3488
2015,7,1,4,490,-2.9089
2015,7,1,5,604,-1.6820
2015,7,2,1,285,-10.7594
2015,7,2,2,398,-3.5447
2015,7,2,3,407,-1.4861
2015,7,2,4,404,-0.4928
2015,7,2,5,468,1.1966
2015,7,3,1,202,-7.1325
2015,7,3,2,394,1.0973
2015,7,3,3,498,2.8518
2015,7,3,4,531,2.3137
2015,7,3,5,416,3.3207
2015,8,1,1,867,-3.7471
2015,8,1,2,724,-5.1543
2015,8,1,3,613,-4.6384
2015,8,1,4,528,-5.3723
2015,8,1,5,613,-5.5238
2015,8,2,1,291,-5.3078
2015,8,2,2,394,-5.4882
2015,8,2,3,398,-4.6455
2015,8,2,4,402,-5.7736
2015,8,2,5,455,-7.5188
2015,8,3,1,218,-5.5066
2015,8,3,2,407,-5.3365
2015,8,3,3,501,-5.7744
2015,8,3,4,519,-6.3712
2015,8,3,5,403,-6.3174
2015,9,1,1,893,-11.7356
2015,9,1,2,714,-7.0517
2015,9,1,3,617,-5.2332
2015,9,1,4,519,-5.8934
2015,9,1,5,607,-7.9428
2015,9,2,1,298,-10.8410
2015,9,2,2,390,-6.0824
2015,9,2,3,391,-5.0773
2015,9,2,4,405,-4.9746
2015,9,2,5,436,-7.2745
2015,9,3,1,231,-6.2798
2015,9,3,2,405,-2.4473
2015,9,3,3,502,-2.0312
2015,9,3,4,527,-2.4634
2015,9,3,5,391,-2.6911
2015,10,1,1,909,5.5037
2015,10,1,2,690,6.4362
2015,10,1,3,617,5.7684
2015,10,1,4,538,6.7863
2015,10,1,5,621,4.6681
2015,10,2,1,312,7.6450
2015,10,2,2,399,7.8311
2015,10,2,3,380,6.1289
2015,10,2,4,416,6.6003
2015,10,2,5,437,4.4320
2015,10,3,1,231,7.6823
2015,10,3,2,432,8.5598
2015,10,3,3,505,8.3507
2015,10,3,4,533,8.4300
2015,10,3,5,387,7.5973
2015,11,1,1,899,3.4970
2015,11,1,2,668,1.9540
2015,11,1,3,615,2.4172
2015,11,1,4,548,2.5160
2015,11,1,5,621,4.8642
2015,11,2,1,323,4.8976
2015,11,2,2,405,2.8682
2015,11,2,3,388,3.3609
2015,11,2,4,403,3.4528
2015,11,2,5,410,4.8955
2015,11,3,1,216,-1.7869
2015,11,3,2,413,-0.3996
2015,11,3,3,510,-0.3951
2015,11,3,4,542,0.4937
2015,11,3,5,425,1.2278
2015,12,1,1,884,-6.7181
2015,12,1,2,693,-5.1747
2015,12,1,3,627,-3.9804
2015,12,1,4,539,-4.7407
2015,12,1,5,587,-5.8009
2015,12,2,1,312,-7.1124
2015,12,2,2,416,-4.7132
2015,12,2,3,396,-5.0568
2015,12,2,4,413,-4.8000
2015,12,2,5,419,-4.5735
2015,12,3,1,216,-5.3183
2015,12,3,2,416,-3.1880
2015,12,3,3,508,-2.4618
2015,12,3,4,537,-1.1503
2015,12,3,5,424,-0.8133
2016,1,1,1,880,-15.0519
2016,1,1,2,718,-10.5969
2016,1,1,3,644,-9.6518
2016,1,1,4,527,-9.0679
2016,1,1,5,560,-11.6501
2016,1,2,1,314,-13.4317
2016,1,2,2,417,-8.8742
2016,1,2,3,401,-7.1877
2016,1,2,4,409,-7.8653
2016,1,2,5,414,-12.3826
2016,1,3,1,206,-8.7327
2016,1,3,2,422,-4.1935
2016,1,3,3,512,-4.3162
2016,1,3,4,530,-4.8058
2016,1,3,5,421,-5.3640
2016,2,1,1,863,1.1828
2016,2,1,2,733,-0.0285
2016,2,1,3,622,-0.2669
2016,2,1,4,495,-1.2175
2016,2,1,5,543,-0.3260
2016,2,2,1,302,2.5361
2016,2,2,2,418,2.2784
2016,2,2,3,411,1.3931
2016,2,2,4,395,0.9086
2016,2,2,5,405,-1.1599
2016,2,3,1,179,1.7389
2016,2,3,2,398,1.8190
2016,2,3,3,503,1.6464
2016,2,3,4,520,0.5332
2016,2,3,5,426,-1.8438
2016,3,1,1,850,11.0262
2016,3,1,2,727,8.7899
2016,3,1,3,616,7.2022
2016,3,1,4,473,5.8465
2016,3,1,5,520,4.6515
2016,3,2,1,313,14.0596
2016,3,2,2,429,9.4242
2016,3,2,3,423,8.5357
2016,3,2,4,392,7.3745
2016,3,2,5,391,7.6368
2016,3,3,1,177,10.1880
2016,3,3,2,392,8.1764
2016,3,3,3,509,7.6961
2016,3,3,4,526,6.1646
2016,3,3,5,414,5.9173
2016,4,1,1,875,8.1345
2016,4,1,2,755,3.6780
2016,4,1,3,617,3.5679
2016,4,1,4,483,3.0676
2016,4,1,5,497,2.8435
2016,4,2,1,319,9.2671
2016,4,2,2,447,2.0514
2016,4,2,3,428,1.1985
2016,4,2,4,392,1.1886
2016,4,2,5,387,0.9239
2016,4,3,1,173,7.1750
2016,4,3,2,378,3.0610
2016,4,3,3,489,-0.6554
2016,4,3,4,513,0.9344
2016,4,3,5,411,-1.3223
2016,5,1,1,933,-2.8666
2016,5,1,2,787,-1.2092
2016,5,1,3,632,1.2945
2016,5,1,4,474,0.6363
2016,5,1,5,502,-0.3636
2016,5,2,1,321,-0.8319
2016,5,2,2,441,1.5660
2016,5,2,3,433,1.7051
2016,5,2,4,380,2.3063
2016,5,2,5,397,1.9697
2016,5,3,1,188,0.0583
2016,5,3,2,394,1.3266
2016,5,3,3,515,1.6632
2016,5,3,4,521,1.6284
2016,5,3,5,423,2.4056
2016,6,1,1,936,-1.0148
2016,6,1,2,795,-0.4560
2016,6,1,3,620,-0.0583
2016,6,1,4,465,1.1473
2016,6,1,5,520,0.9444
2016,6,2,1,343,-1.1165
2016,6,2,2,436,0.0590
2016,6,2,3,438,0.5330
2016,6,2,4,382,0.2525
2016,6,2,5,396,1.6161
2016,6,3,1,211,-0.7803
2016,6,3,2,444,-1.4593
2016,6,3,3,539,0.2028
2016,6,3,4,518,2.3860
2016,6,3,5,429,1.9521
2016,7,1,1,937,5.0839
2016,7,1,2,771,6.3923
2016,7,1,3,591,5.4517
2016,7,1,4,444,4.3496
2016,7,1,5,492,5.4159
2016,7,2,1,352,8.7002
2016,7,2,2,441,5.8154
2016,7,2,3,424,5.8762
2016,7,2,4,375,5.2757
2016,7,2,5,374,5.9460
2016,7,3,1,210,6.0693
2016,7,3,2,425,5.8317
2016,7,3,3,518,4.0423
2016,7,3,4,526,2.4093
2016,7,3,5,428,3.2408
2016,8,1,1,959,3.9675
2016,8,1,2,783,2.4175
2016,8,1,3,569,3.0654
2016,8,1,4,433,2.5537
2016,8,1,5,489,0.9733
2016,8,2,1,364,1.8029
2016,8,2,2,435,1.9207
2016,8,2,3,412,1.0125
2016,8,2,4,378,1.1949
2016,8,2,5,355,-0.6123
2016,8,3,1,220,1.4136
2016,8,3,2,417,0.0741
2016,8,3,3,501,0.4659
2016,8,3,4,503,-0.9671
2016,8,3,5,399,-1.8365
2016,9,1,1,988,6.9924
2016,9,1,2,758,3.9694
2016,9,1,3,575,2.2369
2016,9,1,4,436,1.9018
2016,9,1,5,532,4.8258
2016,9,2,1,358,2.3126
2016,9,2,2,439,0.7809
2016,9,2,3,405,1.3191
2016,9,2,4,359,0.7610
2016,9,2,5,366,2.9967
2016,9,3,1,248,1.8494
2016,9,3,2,467,0.8756
2016,9,3,3,539,0.0444
2016,9,3,4,505,0.5744
2016,9,3,5,386,1.1212
2016,10,1,1,1013,-9.1176
2016,10,1,2,760,-5.9051
2016,10,1,3,563,-4.8731
2016,10,1,4,466,-5.1365
2016,10,1,5,560,-8.1322
2016,10,2,1,340,-8.5857
2016,10,2,2,412,-5.2102
2016,10,2,3,378,-4.9813
2016,10,2,4,356,-4.5558
2016,10,2,5,377,-6.0228
2016,10,3,1,269,-2.8243
2016,10,3,2,487,-1.5059
2016,10,3,3,529,-2.7682
2016,10,3,4,479,-2.7367
2016,10,3,5,357,-3.3716
2016,11,1,1,990,10.0960
2016,11,1,2,750,10.3728
2016,11,1,3,566,10.8978
2016,11,1,4,476,11.1611
2016,11,1,5,622,12.1101
2016,11,2,1,334,9.4347
2016,11,2,2,394,9.8496
2016,11,2,3,373,10.5112
2016,11,2,4,348,9.6125
2016,11,2,5,377,11.7571
2016,11,3,1,279,4.7620
2016,11,3,2,477,2.3671
2016,11,3,3,505,2.7516
2016,11,3,4,471,3.2833
2016,11,3,5,321,5.0810
2016,12,1,1,989,2.7087
2016,12,1,2,724,3.9289
2016,12,1,3,572,3.6138
2016,12,1,4,501,2.6701
2016,12,1,5,608,1.0163
2016,12,2,1,326,1.5303
2016,12,2,2,384,1.5258
2016,12,2,3,361,2.0601
2016,12,2,4,350,1.6682
2016,12,2,5,376,-1.0892
2016,12,3,1,277,0.7840
2016,12,3,2,472,2.0750
2016,12,3,3,521,1.4076
2016,12,3,4,483,0.9135
2016,12,3,5,344,0.9227
2017,1,1,1,984,-0.9039
2017,1,1,2,691,-0.6603
2017,1,1,3,595,-1.3561
2017,1,1,4,546,-2.4099
2017,1,1,5,631,-0.0636
2017,1,2,1,323,1.1976
2017,1,2,2,357,0.9060
2017,1,2,3,355,0.8780
2017,1,2,4,369,1.1374
2017,1,2,5,377,2.7224
2017,1,3,1,309,1.8400
2017,1,3,2,493,1.7440
2017,1,3,3,530,2.2778
2017,1,3,4,484,3.1497
2017,1,3,5,336,3.3600
2017,2,1,1,960,2.1902
2017,2,1,2,681,0.7413
2017,2,1,3,593,-0.0762
2017,2,1,4,585,0.3472
2017,2,1,5,656,1.2770
2017,2,2,1,298,1.9270
2017,2,2,2,343,1.2921
2017,2,2,3,346,0.8437
2017,2,2,4,374,1.7830
2017,2,2,5,381,1.2451
2017,2,3,1,324,2.8432
2017,2,3,2,473,3.6302
2017,2,3,3,523,3.6634
2017,2,3,4,448,3.2658
2017,2,3,5,297,1.3371
2017,3,1,1,913,2.2199
2017,3,1,2,661,1.3171
2017,3,1,3,577,2.0319
2017,3,1,4,591,2.0088
2017,3,1,5,655,0.9557
2017,3,2,1,296,-0.1421
2017,3,2,2,327,2.0492
2017,3,2,3,339,1.4262
2017,3,2,4,379,1.3178
2017,3,2,5,366,1.4175
2017,3,3,1,316,-0.2993
2017,3,3,2,463,0.4085
2017,3,3,3,519,0.4190
2017,3,3,4,450,0.6777
2017,3,3,5,307,1.9128
2017,4,1,1,923,-1.1547
2017,4,1,2,652,0.6180
2017,4,1,3,582,0.8054
2017,4,1,4,577,2.7868
2017,4,1,5,669,1.8520
2017,4,2,1,308,0.6031
2017,4,2,2,331,1.5770
2017,4,2,3,347,1.5109
2017,4,2,4,370,1.7375
2017,4,2,5,369,1.8731
2017,4,3,1,315,1.0438
2017,4,3,2,454,1.0079
2017,4,3,3,522,1.7178
2017,4,3,4,463,1.5362
2017,4,3,5,327,1.0625
2017,5,1,1,923,-4.2922
2017,5,1,2,656,-2.5338
2017,5,1,3,576,-2.5660
2017,5,1,4,561,-2.5756
2017,5,1,5,652,-2.0335
2017,5,2,1,299,-0.9796
2017,5,2,2,325,-1.1273
2017,5,2,3,340,-1.1311
2017,5,2,4,370,-1.8614
2017,5,2,5,372,-1.1623
2017,5,3,1,290,-0.2286
2017,5,3,2,436,0.9610
2017,5,3,3,511,2.0007
2017,5,3,4,466,1.7248
2017,5,3,5,330,3.6407
2017,6,1,1,907,7.0080
2017,6,1,2,638,5.9569
2017,6,1,3,566,4.9275
2017,6,1,4,554,4.6428
2017,6,1,5,649,3.5666
2017,6,2,1,276,3.4664
2017,6,2,2,317,3.5241
2017,6,2,3,342,2.6287
2017,6,2,4,388,2.6643
2017,6,2,5,355,4.0294
2017,6,3,1,285,1.5718
2017,6,3,2,423,-0.0896
2017,6,3,3,489,-0.8335
2017,6,3,4,444,-0.5326
2017,6,3,5,315,-1.2581
2017,7,1,1,869,-1.2116
2017,7,1,2,662,-1.1105
2017,7,1,3,574,-1.2659
2017,7,1,4,545,0.4076
2017,7,1,5,620,-0.2956
2017,7,2,1,283,0.8136
2017,7,2,2,341,1.0145
2017,7,2,3,350,1.1539
2017,7,2,4,375,0.8853
2017,7,2,5,353,1.7065
2017,7,3,1,285,1.5216
2017,7,3,2,430,1.0976
2017,7,3,3,498,2.0573
2017,7,3,4,503,2.5034
2017,7,3,5,389,3.7918
2017,8,1,1,878,-3.4198
2017,8,1,2,664,-1.3671
2017,8,1,3,557,0.9950
2017,8,1,4,525,-0.6775
2017,8,1,5,623,2.2836
2017,8,2,1,294,-2.4653
2017,8,2,2,345,-1.5224
2017,8,2,3,357,-0.9660
2017,8,2,4,376,-1.1974
2017,8,2,5,353,-0.3221
2017,8,3,1,235,-2.6133
2017,8,3,2,407,-0.6677
2017,8,3,3,503,0.5078
2017,8,3,4,515,1.2724
2017,8,3,5,419,2.4500
2017,9,1,1,879,9.9676
2017,9,1,2,650,8.2026
2017,9,1,3,558,8.2628
2017,9,1,4,504,7.8490
2017,9,1,5,597,7.9061
2017,9,2,1,287,7.4443
2017,9,2,2,350,6.4073
2017,9,2,3,359,6.3823
2017,9,2,4,361,6.6757
2017,9,2,5,362,5.5632
2017,9,3,1,203,4.2931
2017,9,3,2,386,3.1297
2017,9,3,3,499,2.1190
2017,9,3,4,512,1.5369
2017,9,3,5,422,0.8083
2017,10,1,1,875,-1.9725
2017,10,1,2,666,0.1446
2017,10,1,3,557,0.0610
2017,10,1,4,494,1.2333
2017,10,1,5,588,0.1344
2017,10,2,1,274,-1.3514
2017,10,2,2,360,0.3808
2017,10,2,3,371,0.7366
2017,10,2,4,346,0.4909
2017,10,2,5,363,1.3180
2017,10,3,1,183,-3.0712
2017,10,3,2,382,-0.7896
2017,10,3,3,484,1.1088
2017,10,3,4,493,3.3286
2017,10,3,5,416,5.2904
2017,11,1,1,875,5.2267
2017,11,1,2,690,3.0810
2017,11,1,3,544,3.2693
2017,11,1,4,471,1.4705
2017,11,1,5,627,2.3603
2017,11,2,1,270,2.4969
2017,11,2,2,359,3.7167
2017,11,2,3,371,3.4672
2017,11,2,4,346,3.3417
2017,11,2,5,367,2.0797
2017,11,3,1,184,4.5590
2017,11,3,2,368,4.0673
2017,11,3,3,474,3.5745
2017,11,3,4,491,2.9067
2017,11,3,5,398,1.8960
2017,12,1,1,833,1.6986
2017,12,1,2,675,-0.2620
2017,12,1,3,546,-0.0155
2017,12,1,4,454,-0.1258
2017,12,1,5,584,0.5869
2017,12,2,1,273,1.8999
2017,12,2,2,363,0.1042
2017,12,2,3,367,0.2491
2017,12,2,4,322,-0.2378
2017,12,2,5,354,1.2304
2017,12,3,1,175,3.9784
2017,12,3,2,338,2.7237
2017,12,3,3,454,1.5653
2017,12,3,4,472,0.7642
2017,12,3,5,392,-0.0160
2018,1,1,1,856,1.7981
2018,1,1,2,681,1.8034
2018,1,1,3,546,3.9956
2018,1,1,4,460,1.6870
2018,1,1,5,634,1.8551
2018,1,2,1,278,1.5426
2018,1,2,2,378,1.9631
2018,1,2,3,357,2.2604
2018,1,2,4,331,2.6471
2018,1,2,5,381,4.5462
2018,1,3,1,204,2.8131
2018,1,3,2,380,3.2256
2018,1,3,3,481,4.0667
2018,1,3,4,492,6.9406
2018,1,3,5,393,9.7819
2018,2,1,1,892,-3.9133
2018,2,1,2,688,-4.5660
2018,2,1,3,538,-3.8926
2018,2,1,4,456,-4.1746
2018,2,1,5,613,-2.7892
2018,2,2,1,292,-6.3090
2018,2,2,2,373,-4.4585
2018,2,2,3,350,-3.0906
2018,2,2,4,338,-3.8312
2018,2,2,5,368,-2.9878
2018,2,3,1,204,-6.9820
2018,2,3,2,389,-5.5622
2018,2,3,3,489,-4.2162
2018,2,3,4,490,-3.1350
2018,2,3,5,382,-1.5245
2018,3,1,1,905,1.3356
2018,3,1,2,702,1.8702
2018,3,1,3,526,2.1704
2018,3,1,4,451,2.8099
2018,3,1,5,599,1.2602
2018,3,2,1,298,0.4422
2018,3,2,2,374,0.9378
2018,3,2,3,345,0.7791
2018,3,2,4,325,0.9871
2018,3,2,5,354,0.4118
2018,3,3,1,221,-1.4039
2018,3,3,2,402,-1.6115
2018,3,3,3,484,-1.7609
2018,3,3,4,484,-2.4171
2018,3,3,5,368,-2.5521
2018,4,1,1,909,0.6137
2018,4,1,2,697,0.9571
2018,4,1,3,534,1.5672
2018,4,1,4,461,2.1563
2018,4,1,5,608,2.3208
2018,4,2,1,309,1.3511
2018,4,2,2,365,0.2966
2018,4,2,3,355,0.5726
2018,4,2,4,334,0.9775
2018,4,2,5,362,1.1012
2018,4,3,1,243,0.6675
2018,4,3,2,404,-0.9126
2018,4,3,3,476,0.5627
2018,4,3,4,470,0.4258
2018,4,3,5,360,0.4800
2018,5,1,1,909,7.4154
2018,5,1,2,693,7.7008
2018,5,1,3,555,6.7976
2018,5,1,4,469,6.0977
2018,5,1,5,593,10.6088
2018,5,2,1,321,6.6769
2018,5,2,2,355,4.7984
2018,5,2,3,349,6.2588
2018,5,2,4,330,6.5066
2018,5,2,5,353,8.3090
2018,5,3,1,236,-1.2982
2018,5,3,2,410,1.1981
2018,5,3,3,477,3.0376
2018,5,3,4,459,3.5645
2018,5,3,5,358,5.8863
2018,6,1,1,893,1.1989
2018,6,1,2,679,1.7535
2018,6,1,3,569,1.9853
2018,6,1,4,482,1.4228
2018,6,1,5,572,1.9803
2018,6,2,1,332,3.1436
2018,6,2,2,367,1.5139
2018,6,2,3,355,1.3121
2018,6,2,4,338,1.5995
2018,6,2,5,337,1.0927
2018,6,3,1,250,3.4909
2018,6,3,2,411,1.9132
2018,6,3,3,478,0.9970
2018,6,3,4,460,0.1693
2018,6,3,5,343,-0.5509
2018,7,1,1,861,-0.8953
2018,7,1,2,657,0.5576
2018,7,1,3,568,1.0819
2018,7,1,4,499,0.0002
2018,7,1,5,578,-1.0999
2018,7,2,1,339,1.6705
2018,7,2,2,369,2.5762
2018,7,2,3,357,2.1597
2018,7,2,4,353,2.5343
2018,7,2,5,363,1.3570
2018,7,3,1,251,3.6627
2018,7,3,2,393,3.4463
2018,7,3,3,466,3.8745
2018,7,3,4,457,3.8145
2018,7,3,5,349,1.7301
2018,8,1,1,857,2.9755
2018,8,1,2,643,4.1024
2018,8,1,3,573,3.6419
2018,8,1,4,514,4.2244
2018,8,1,5,591,9.0652
2018,8,2,1,338,2.9855
2018,8,2,2,364,3.3846
2018,8,2,3,361,4.3351
2018,8,2,4,369,4.8547
2018,8,2,5,367,7.0830
2018,8,3,1,242,1.6708
2018,8,3,2,410,1.2337
2018,8,3,3,459,3.1511
2018,8,3,4,465,3.9949
2018,8,3,5,342,7.3426
2018,9,1,1,845,-2.5392
2018,9,1,2,633,-2.1475
2018,9,1,3,564,-2.4856
2018,9,1,4,511,-2.5920
2018,9,1,5,590,-4.3330
2018,9,2,1,327,-2.4636
2018,9,2,2,364,-1.9926
2018,9,2,3,358,-1.7239
2018,9,2,4,378,-1.0565
2018,9,2,5,368,-2.3844
2018,9,3,1,249,-0.6531
2018,9,3,2,402,0.9266
2018,9,3,3,469,1.3858
2018,9,3,4,465,0.8713
2018,9,3,5,328,0.6287
2018,10,1,1,831,-13.6540
2018,10,1,2,634,-11.9596
2018,10,1,3,563,-9.6208
